1383	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1384	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1385	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1386	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1387	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1388	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1389	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1390	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1391	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1392	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1393	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1394	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
1395	{LF_replacement_table,LF_many_p_siblings,LF_part_complement,LF_please_to_left,LF_polarity_transistor_type,LF_polarity_part_tabular_align,LF_polarity_part_horz_align,LF_polarity_part_vert_align,LF_polarity_right_of_part,LF_polarity_in_header_tag,LF_polarity_complement,LF_both_present}	{0,0,0,0,1,0,0,1,0,1,-1,0}
