Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1073.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB10730RLDKR-ND,2SB10730RL,Panasonic Electronic Components,TRANS PNP 20V 4A MINI-PWR,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","4A","20V","1V @ 100mA, 3A","100nA (ICBO)","180 @ 2A, 2V","1W","120MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1462J.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SB1462J0LTR-ND,2SB1462J0L,Panasonic Electronic Components,TRANS PNP 50V 0.1A SS-MINI,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","PNP","100mA","50V","500mV @ 10mA, 100mA","100µA","160 @ 2mA, 10V","125mW","80MHz","125°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1462J.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SB1462J0LCT-ND,2SB1462J0L,Panasonic Electronic Components,TRANS PNP 50V 0.1A SS-MINI,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","100mA","50V","500mV @ 10mA, 100mA","100µA","160 @ 2mA, 10V","125mW","80MHz","125°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1462J.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SB1462J0LDKR-ND,2SB1462J0L,Panasonic Electronic Components,TRANS PNP 50V 0.1A SS-MINI,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","100mA","50V","500mV @ 10mA, 100mA","100µA","160 @ 2mA, 10V","125mW","80MHz","125°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1589.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB158900LTR-ND,2SB158900L,Panasonic Electronic Components,TRANS PNP 10V 1.5A MINIPWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","PNP","1.5A","10V","350mV @ 25mA, 1A","1µA (ICBO)","200 @ 400mA, 1V","1W","190MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1589.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB158900LCT-ND,2SB158900L,Panasonic Electronic Components,TRANS PNP 10V 1.5A MINIPWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","1.5A","10V","350mV @ 25mA, 1A","1µA (ICBO)","200 @ 400mA, 1V","1W","190MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0766.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB0766ARLTR-ND,2SB0766ARL,Panasonic Electronic Components,TRANS PNP 50V 1A MINI-PWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","PNP","1A","50V","400mV @ 50mA, 500mA","100nA (ICBO)","120 @ 500mA, 10V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0766.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB0766ARLCT-ND,2SB0766ARL,Panasonic Electronic Components,TRANS PNP 50V 1A MINI-PWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","1A","50V","400mV @ 50mA, 500mA","100nA (ICBO)","120 @ 500mA, 10V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0766.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB0766ARLDKR-ND,2SB0766ARL,Panasonic Electronic Components,TRANS PNP 50V 1A MINI-PWR,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","1A","50V","400mV @ 50mA, 500mA","100nA (ICBO)","120 @ 500mA, 10V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0956.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB09560RLTR-ND,2SB09560RL,Panasonic Electronic Components,TRANS PNP 20V 1A MINI-PWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","PNP","1A","20V","500mV @ 50mA, 1A","1µA (ICBO)","130 @ 500mA, 2V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0956.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB09560RLCT-ND,2SB09560RL,Panasonic Electronic Components,TRANS PNP 20V 1A MINI-PWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","1A","20V","500mV @ 50mA, 1A","1µA (ICBO)","130 @ 500mA, 2V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0956.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SB09560RLDKR-ND,2SB09560RL,Panasonic Electronic Components,TRANS PNP 20V 1A MINI-PWR,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","1A","20V","500mV @ 50mA, 1A","1µA (ICBO)","130 @ 500mA, 2V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2137A.pdf,//media.digikey.com/photos/Panasonic%20Photos/MT-4.jpg,2SD2137APATB-ND,2SD2137APA,Panasonic Electronic Components,TRANS NPN 80V 3A MT-4,0,0,"Call","0","1000","Tape & Box (TB)","-","Obsolete","NPN","3A","80V","1.2V @ 375mA, 3A","100µA","120 @ 1A, 4V","2W","30MHz","150°C (TJ)","Through Hole","3-SIP","MT-4-A1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2137A.pdf,//media.digikey.com/photos/Panasonic%20Photos/MT-4.jpg,2SD2137APACT-ND,2SD2137APA,Panasonic Electronic Components,TRANS NPN 80V 3A MT-4,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","3A","80V","1.2V @ 375mA, 3A","100µA","120 @ 1A, 4V","2W","30MHz","150°C (TJ)","Through Hole","3-SIP","MT-4-A1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2185.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD21850RLTR-ND,2SD21850RL,Panasonic Electronic Components,TRANS NPN 50V 3A MINI-PWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","NPN","3A","50V","300mV @ 50mA, 1A","100nA (ICBO)","120 @ 200mA, 2V","1W","120MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2185.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD21850RLCT-ND,2SD21850RL,Panasonic Electronic Components,TRANS NPN 50V 3A MINI-PWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","3A","50V","300mV @ 50mA, 1A","100nA (ICBO)","120 @ 200mA, 2V","1W","120MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2185.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD21850RLDKR-ND,2SD21850RL,Panasonic Electronic Components,TRANS NPN 50V 3A MINI-PWR,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","3A","50V","300mV @ 50mA, 1A","100nA (ICBO)","120 @ 200mA, 2V","1W","120MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2210.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD22100RLTR-ND,2SD22100RL,Panasonic Electronic Components,TRANS NPN 20V 0.5A MINI-PWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","20V","400mV @ 20mA, 500mA","1µA (ICBO)","200 @ 500mA, 2V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2210.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD22100RLCT-ND,2SD22100RL,Panasonic Electronic Components,TRANS NPN 20V 0.5A MINI-PWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","20V","400mV @ 20mA, 500mA","1µA (ICBO)","200 @ 500mA, 2V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2210.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD22100RLDKR-ND,2SD22100RL,Panasonic Electronic Components,TRANS NPN 20V 0.5A MINI-PWR,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","500mA","20V","400mV @ 20mA, 500mA","1µA (ICBO)","200 @ 500mA, 2V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2216J.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SD2216J0LTR-ND,2SD2216J0L,Panasonic Electronic Components,TRANS NPN 50V 0.1A SS-MINI,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","NPN","100mA","50V","300mV @ 10mA, 100mA","100µA","180 @ 2mA, 10V","125mW","150MHz","125°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2216J.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SD2216J0LCT-ND,2SD2216J0L,Panasonic Electronic Components,TRANS NPN 50V 0.1A SS-MINI,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","100mA","50V","300mV @ 10mA, 100mA","100µA","180 @ 2mA, 10V","125mW","150MHz","125°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2216J.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SD2216J0LDKR-ND,2SD2216J0L,Panasonic Electronic Components,TRANS NPN 50V 0.1A SS-MINI,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","100mA","50V","300mV @ 10mA, 100mA","100µA","180 @ 2mA, 10V","125mW","150MHz","125°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2441.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD244100LTR-ND,2SD244100L,Panasonic Electronic Components,TRANS NPN 10V 1.5A MINIPWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","NPN","1.5A","10V","250mV @ 25mA, 1A","1µA (ICBO)","200 @ 400mA, 1V","1W","190MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2441.pdf,//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD244100LCT-ND,2SD244100L,Panasonic Electronic Components,TRANS NPN 10V 1.5A MINIPWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","1.5A","10V","250mV @ 25mA, 1A","1µA (ICBO)","200 @ 400mA, 1V","1W","190MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
"//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD0874(A),%202SD874(A).pdf",//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD0874A0LTR-ND,2SD0874A0L,Panasonic Electronic Components,TRANS NPN 50V 1A MINI-PWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","NPN","1A","50V","400mV @ 50mA, 500mA","100nA (ICBO)","85 @ 500mA, 10V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
"//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD0874(A),%202SD874(A).pdf",//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD0874A0LCT-ND,2SD0874A0L,Panasonic Electronic Components,TRANS NPN 50V 1A MINI-PWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","1A","50V","400mV @ 50mA, 500mA","100nA (ICBO)","85 @ 500mA, 10V","1W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
"//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD0968(A),%202SD968(A).pdf",//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD0968A0LTR-ND,2SD0968A0L,Panasonic Electronic Components,TRANS NPN 120V 0.5A MINIPWR,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","120V","600mV @ 50mA, 500mA","-","130 @ 150mA, 10V","1W","120MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
"//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD0968(A),%202SD968(A).pdf",//media.digikey.com/Renders/Panasonic%20Renders/MINIP3-F2-B.jpg,2SD0968A0LCT-ND,2SD0968A0L,Panasonic Electronic Components,TRANS NPN 120V 0.5A MINIPWR,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","120V","600mV @ 50mA, 500mA","-","130 @ 150mA, 10V","1W","120MHz","150°C (TJ)","Surface Mount","TO-243AA","MiniP3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2375.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-220AB.jpg,2SD23750P-ND,2SD23750P,Panasonic Electronic Components,TRANS NPN 60V 3A TO-220D,0,0,"Call","0","1","Bulk","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","800 @ 500mA, 4V","2W","50MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220D-A1"
http://www.diodes.com/_files/datasheets/ds30082.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3904DITR-ND,MMST3904-7,Diodes Incorporated,TRANS NPN 40V 0.2A SC70-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Discontinued","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30082.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3904DICT-ND,MMST3904-7,Diodes Incorporated,TRANS NPN 40V 0.2A SC70-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30079.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3906DITR-ND,MMST3906-7,Diodes Incorporated,TRANS PNP 40V 0.2A SC70-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Discontinued","PNP","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30079.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3906DICT-ND,MMST3906-7,Diodes Incorporated,TRANS PNP 40V 0.2A SC70-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","PNP","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30084.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST4401DITR-ND,MMST4401-7,Diodes Incorporated,TRANS NPN 40V 0.6A SC70-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Discontinued","NPN","600mA","40V","750mV @ 50mA, 500mA","-","100 @ 150mA, 1V","200mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30084.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST4401DICT-ND,MMST4401-7,Diodes Incorporated,TRANS NPN 40V 0.6A SC70-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","600mA","40V","750mV @ 50mA, 500mA","-","100 @ 150mA, 1V","200mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30080.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST2222ADITR-ND,MMST2222A-7,Diodes Incorporated,TRANS NPN 40V 0.6A SC70-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Discontinued","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30080.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST2222ADICT-ND,MMST2222A-7,Diodes Incorporated,TRANS NPN 40V 0.6A SC70-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SA1309A.pdf,//media.digikey.com/Renders/Panasonic%20Renders/NS-B1.jpg,2SA1309A0ATB-ND,2SA1309A0A,Panasonic Electronic Components,TRANS PNP 50V 0.1A,0,0,"Call","0","5000","Tape & Box (TB)","-","Obsolete","PNP","100mA","50V","300mV @ 5mA, 50mA","1µA","160 @ 2mA, 10V","300mW","80MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SA1309A.pdf,//media.digikey.com/Renders/Panasonic%20Renders/NS-B1.jpg,2SA1309A0ACT-ND,2SA1309A0A,Panasonic Electronic Components,TRANS PNP 50V 0.1A,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","100mA","50V","300mV @ 5mA, 50mA","1µA","160 @ 2mA, 10V","300mW","80MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1030A.pdf,-,2SB1030ATB-ND,2SB1030A,Panasonic Electronic Components,TRANS PNP 50V 0.5A NS-B1,0,0,"Call","0","5000","Tape & Box (TB)","-","Obsolete","PNP","500mA","50V","600mV @ 30mA, 300mA","1µA","85 @ 150mA, 10V","300mW","120MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB1030A.pdf,-,2SB1030ACT-ND,2SB1030A,Panasonic Electronic Components,TRANS PNP 50V 0.5A NS-B1,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","500mA","50V","600mV @ 30mA, 300mA","1µA","85 @ 150mA, 10V","300mW","120MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC3311A.pdf,//media.digikey.com/Renders/Panasonic%20Renders/NS-B1.jpg,2SC3311A0ATB-ND,2SC3311A0A,Panasonic Electronic Components,TRANS NPN 50V 0.1A NS-B1,0,0,"Call","0","5000","Tape & Box (TB)","-","Obsolete","NPN","100mA","50V","300mV @ 10mA, 100mA","1µA","160 @ 2mA, 10V","300mW","150MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC3311A.pdf,//media.digikey.com/Renders/Panasonic%20Renders/NS-B1.jpg,2SC3311A0ACT-ND,2SC3311A0A,Panasonic Electronic Components,TRANS NPN 50V 0.1A NS-B1,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","100mA","50V","300mV @ 10mA, 100mA","1µA","160 @ 2mA, 10V","300mW","150MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD1423A.pdf,-,2SD1423ATB-ND,2SD1423A,Panasonic Electronic Components,TRANS NPN 50V 0.5A NS-B1,0,0,"Call","0","5000","Tape & Box (TB)","-","Obsolete","NPN","500mA","50V","600mV @ 30mA, 300mA","1µA","85 @ 150mA, 10V","300mW","200MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD1423A.pdf,-,2SD1423ACT-ND,2SD1423A,Panasonic Electronic Components,TRANS NPN 50V 0.5A NS-B1,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","50V","600mV @ 30mA, 300mA","1µA","85 @ 150mA, 10V","300mW","200MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
http://www.diodes.com/_files/datasheets/ds30105.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBT4124DITR-ND,MMBT4124-7,Diodes Incorporated,TRANS NPN 25V 0.2A SMD SOT23-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Discontinued","NPN","200mA","25V","300mV @ 5mA, 50mA","50nA (ICBO)","120 @ 2mA, 1V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30105.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBT4124DICT-ND,MMBT4124-7,Diodes Incorporated,TRANS NPN 25V 0.2A SMD SOT23-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","200mA","25V","300mV @ 5mA, 50mA","50nA (ICBO)","120 @ 2mA, 1V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30062.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBTA42DITR-ND,MMBTA42-7,Diodes Incorporated,TRANS NPN 300V 0.5A SOT23-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Discontinued","NPN","500mA","300V","500mV @ 2mA, 20mA","100nA (ICBO)","40 @ 30mA, 10V","300mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30062.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBTA42DICT-ND,MMBTA42-7,Diodes Incorporated,TRANS NPN 300V 0.5A SOT23-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","500mA","300V","500mV @ 2mA, 20mA","100nA (ICBO)","40 @ 30mA, 10V","300mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30055.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBTA63DITR-ND,MMBTA63-7,Diodes Incorporated,TRANS PNP DARL 30V 0.5A SOT23-3,0,0,"Call","0","0","Tape & Reel (TR)","-","Discontinued","PNP - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","300mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
